Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2018-07-30,132.42672729492188,133.57870366270416,131.13284282548696,131.38327413206557,3274800
2018-07-31,131.50843811035156,132.72719658917524,131.24966385310856,132.4767653688733,3530000
2018-08-01,130.9909210205078,131.24135230088808,129.9391249278675,130.69876180795086,4252800
2018-08-02,129.7304229736328,130.99925260501004,127.82716578910406,130.7655201604162,6245900
2018-08-03,130.3982391357422,131.03265396952278,128.7954841307306,129.9725021629415,3673100
2018-08-06,130.82395935058594,131.39994742258202,129.77216335224279,130.24797127858986,2375200
2018-08-07,130.25633239746094,131.22465993588196,130.08938244815567,130.98258442000903,1929300
2018-08-08,132.66041564941406,132.66875868645374,130.36481945485548,130.63194948965818,2988000
2018-08-09,132.9777069091797,133.24482436225435,131.8591278955842,132.59371044464095,2764500
2018-08-10,132.46011352539062,133.1529679609994,131.783957907046,132.17629731922764,3343200
2018-08-13,132.00929260253906,132.71884556109487,131.26635476076825,132.2931086909773,2879600
2018-08-14,134.0628662109375,134.75570789565575,132.05108547468407,132.18465053527817,3111600
2018-08-15,133.46182250976562,133.94598625174385,132.20132307785997,133.4033830251902,3355500
2018-08-16,135.00613403320312,135.46525595050892,133.68720776960862,133.68720776960862,2822100
2018-08-17,134.52197265625,135.14804453532804,133.76234845677536,135.14804453532804,2527400
2018-08-20,134.96437072753906,135.36506582678982,134.4802197731707,134.63881392031197,2659500
2018-08-21,134.4301300048828,135.18976683860353,134.41344392801614,134.78074141849487,1920900
2018-08-22,134.02110290527344,134.82246765858167,133.6287635669481,134.73899906290458,2361500
2018-08-23,132.76898193359375,134.22146057276225,132.20133679403165,134.02946875881366,2755500
2018-08-24,133.04441833496094,133.44510066911354,132.14287353002123,132.51017097693688,2199400
2018-08-27,133.96267700195312,133.99607463357935,132.89418206427277,133.75398638541455,2627100
2018-08-28,134.93101501464844,134.95605687158368,133.6955700351369,134.0211269127604,2138000
2018-08-29,136.15811157226562,136.35010338033518,134.97275035347963,135.16474216154919,3168200
2018-08-30,135.8993682861328,136.30839385167144,135.54041370646027,136.09136013806867,3038400
2018-08-31,136.2689208984375,136.8401096421141,135.68094191007972,135.68094191007972,3649700
2018-09-04,135.8404998779297,136.05888834878996,134.45454888855215,135.91609440819167,3296300
2018-09-05,137.11729431152344,137.25168034586733,135.39534587775444,135.73973812790422,2749200
2018-09-06,137.5372772216797,138.0076603710377,136.66369752974663,136.9492854680026,3133800
2018-09-07,137.67160034179688,137.92359486150997,137.03322533323427,137.4028155865503,2868300
2018-09-10,138.6544647216797,139.45243717276847,137.9572850130918,138.15887049809353,3080100
2018-09-11,138.27645874023438,139.37682217562232,137.9236713437957,138.49486009301603,2946400
2018-09-12,138.37721252441406,138.9483882429649,137.53723918515036,138.02442525996042,2613300
2018-09-13,136.41171264648438,138.98204272547105,135.82373366775428,138.97363478628745,3663600
2018-09-14,135.1013641357422,137.0081079854446,134.60578273870792,136.9157103676093,3939800
2018-09-17,132.83343505859375,134.24459748262294,131.50627512797598,134.01780100399696,5360000
2018-09-18,132.5226287841797,133.62299206911626,132.3630317611164,132.8586130728547,3722800
2018-09-19,133.7069854736328,133.96738804416736,132.4806312503771,133.31220969103526,2822000
2018-09-20,135.059326171875,135.27772747301148,133.86656540397223,134.57215284698074,3218700
2018-09-21,138.84762573242188,138.84762573242188,136.50409242883038,136.67209738679213,8805500
2018-09-24,137.17604064941406,137.8228236936758,135.33649703043338,137.67162183145683,4375300
2018-09-25,139.780029296875,140.42679983062166,137.81449387552456,138.25127098005905,5282900
2018-09-26,139.2340087890625,140.70396247786292,139.0576215239147,139.77159133971605,3092600
2018-09-27,139.8808135986328,140.5023987256971,138.84764957802275,139.1164344863607,2390700
2018-09-28,140.5191650390625,140.97275791904184,139.86398671640686,140.0571898549434,3390200
2018-10-01,139.9984130859375,141.9135520698348,139.99001796316807,141.42636579260036,3118200
2018-10-02,138.74684143066406,140.309192933197,138.74684143066406,139.72962188064415,3071200
2018-10-03,138.31005859375,140.77958307384836,138.06645906776467,139.51962265069452,3830300
2018-10-04,139.2676239013672,139.4944203596104,138.17565567006193,138.5032448577555,3230400
2018-10-05,139.91441345214844,140.68718765233493,139.25922223029292,139.6372206167043,2822500
2018-10-08,140.92233276367188,141.25831697746654,139.5363690435725,139.64556968069505,2560500
2018-10-09,142.65272521972656,143.26590238989345,140.95597487340848,141.2499707750261,4157900
2018-10-10,141.42633056640625,144.47543839679486,141.30033967133983,144.4670432761165,4190500
2018-10-11,136.89048767089844,140.83836071181042,135.92452323493387,139.77999867455523,5430700
2018-10-12,137.6044464111328,138.5620155596382,135.95809293313533,137.69683117940556,3446100
2018-10-15,137.4784698486328,138.9904248070675,137.45327166740717,138.33524646124235,4265900
2018-10-16,137.81448364257812,138.14207285514584,136.83170318789416,137.28529613882228,4094700
2018-10-17,140.08236694335938,140.8887342266092,137.84803463227112,138.15042556773403,3608400
2018-10-18,140.11602783203125,141.1072035830182,139.2424607176038,139.97323382375865,3378600
2018-10-19,140.6871795654297,141.2415523874714,139.6876089542492,139.76320350039404,3510000
2018-10-22,139.9647979736328,142.63590773406506,139.59520755765314,141.09875458595658,5703500
2018-10-23,148.8013458251953,149.40612795518518,143.21552547171322,143.80350453781938,12918300
2018-10-24,148.96932983398438,149.51530757192108,146.51659553195154,147.94456097021163,7866400
2018-10-25,147.2557830810547,149.7421108013549,146.65940894863567,149.14572385195473,4646400
2018-10-26,145.60101318359375,146.93656806213318,144.97944095475313,146.65938806747576,4741600
2018-10-29,145.50863647460938,147.969766012993,144.66026767497212,146.99539347161993,3485200
2018-10-30,149.92689514160156,150.01088481290566,145.6850258228477,145.74381731106254,5582900
2018-10-31,148.59132385253906,150.3216802247797,148.14613887247606,150.19567649532155,5424700
2018-11-01,146.89456176757812,148.96929722474889,146.74335988099818,148.39810861108137,3701200
2018-11-02,148.46530151367188,148.6668997479437,146.15537461600513,148.21330692507644,4190900
2018-11-05,151.52285766601562,152.11924464207428,148.67534728992183,149.0197395885334,4747300
2018-11-06,153.47157287597656,153.59756378161592,150.7668570210985,151.2204370983794,4864700
2018-11-07,154.76513671875,154.95832705914248,152.77440337636577,153.71516971251697,4363900
2018-11-08,155.79830932617188,156.26869252039972,154.62235134060222,154.79873862994728,3318600
2018-11-09,156.18467712402344,156.72225965989176,155.4539042688374,156.23507348410817,3237000
2018-11-12,154.8659210205078,157.4278429396661,154.3703396966157,156.1930807821862,3080800
2018-11-13,154.5635528564453,155.32793198435607,153.9839817812081,154.50476136344207,2358100
2018-11-14,154.42921447753906,155.4707739635177,154.01762263154043,154.74000073487332,3407500
2018-11-15,154.18553161621094,154.53831894361323,152.47199133783147,153.68995033369188,3351100
2018-11-16,157.57064819335938,157.72185010968704,154.06795973836142,154.1351591659537,3759500
2018-11-19,156.83985900878906,158.67099515743115,156.05867695875975,157.696635600666,3745900
2018-11-20,154.31158447265625,156.76430630402066,153.74039565330708,155.95792585816957,3708300
2018-11-21,153.47998046875,155.87391040625613,153.46317740763965,153.89157215558214,3410600
2018-11-23,152.81639099121094,153.71516889592218,152.09402599906093,153.31198515642498,1747700
2018-11-26,154.4627227783203,154.6307149109832,152.9339777090165,153.21115767857225,3843300
2018-11-27,155.0843048095703,155.09269993010096,153.8747409703053,153.99233674262396,2194200
2018-11-28,157.7890625,157.95705467429147,155.15994075375286,156.20990786430124,3279500
2018-11-29,158.9734344482422,160.3342006998838,158.42745661302257,160.19980181777402,4617100
2018-11-30,159.31988525390625,159.92839681938156,157.84086659537977,159.1762107031717,6635700
