Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-09-28,188.7527313232422,191.4126333365547,188.38236180589547,190.02376049050227,3097800
2018-10-01,189.67022705078125,191.57256436832355,189.39244991629099,190.419378894468,2451300
2018-10-02,190.2931365966797,190.51198548685008,188.52546846130846,189.62815141916445,2272700
2018-10-03,191.73252868652344,193.40760458146235,190.7224380265199,191.70727738332332,2573900
2018-10-04,191.47999572753906,194.77963194496112,189.72075316834193,192.9782996006542,2903600
2018-10-05,189.9901123046875,192.26281935426525,188.72749585003334,191.91770110743343,1722400
2018-10-08,189.68707275390625,191.0086045536499,187.28809649269277,188.76956175571704,2522900
2018-10-09,187.63320922851562,189.4934567825575,187.31334231131484,189.38403876667115,1862900
2018-10-10,180.8824462890625,188.24770949128083,180.60466910701317,187.9110168824936,3955500
2018-10-11,179.26625061035156,181.84198562496266,177.56592385040713,180.30159230673524,6217400
2018-10-12,180.02381896972656,183.4833879730268,177.9952253102899,182.65848229446758,4161300
2018-10-15,181.16017150878906,182.77631868660646,179.33358829983928,180.51202493658235,3333800
2018-10-16,186.6146697998047,186.8671956059092,182.06925666590803,184.6365788139776,5924200
2018-10-17,192.15335083007812,192.67522808565428,185.22580016939676,185.62983375939132,4953700
2018-10-18,189.35035705566406,192.5321491349701,188.43285895133448,191.49680735525874,2995400
2018-10-19,191.04229736328125,192.1702316745088,188.71066199025185,189.61132173775476,2759100
2018-10-22,186.53057861328125,192.65005162718973,186.46323751478968,191.01706530977216,2736800
2018-10-23,183.9716339111328,184.77971409821487,180.40264626518402,182.31339659676553,3318200
2018-10-24,176.0760498046875,184.28305595109543,175.41949034049466,183.61808366854027,4152700
2018-10-25,180.14170837402344,181.55584559744057,177.052508070987,177.83533701559284,3179700
2018-10-26,178.75279235839844,180.80665018712844,176.37065481730565,177.38074525196066,3557900
2018-10-29,180.5457305908203,183.67702025928924,178.49187254548067,180.2595277815531,3278200
2018-10-30,184.57766723632812,185.47833969587546,181.00866720279052,181.80833446836886,3897400
2018-10-31,189.70387268066406,192.7594080182816,186.36214741806762,186.774606670417,4369600
2018-11-01,191.05068969726562,192.65842426574486,189.7880733470668,190.03217352341292,2557600
2018-11-02,193.3402557373047,195.0237443844575,190.47831733074545,193.6011944225735,3699000
2018-11-05,192.5237274169922,194.5270826498717,191.03383664111132,192.1870348868933,2565200
2018-11-06,192.08602905273438,193.19713759182525,191.11802833422138,192.07761623434644,2275600
2018-11-07,194.6785888671875,195.95804359045206,190.99174532551564,193.64324714367567,3514300
2018-11-08,194.99000549316406,197.01861175129005,194.10618450929553,194.44287699419831,2404800
2018-11-09,187.4143524169922,195.0237276414905,187.11974963543182,195.0237276414905,3721700
2018-11-12,173.44139099121094,187.12814674469996,172.6669878862949,186.86720810373873,11019400
2018-11-13,172.5996856689453,176.42119945808605,170.31013995460555,172.05254412194512,6984800
2018-11-14,170.44482421875,174.5272767574748,167.03575690917575,173.60136564539286,5742500
2018-11-15,171.49697875976562,172.13669976831716,167.77647070214093,169.86399285362307,4260000
2018-11-16,170.1333465576172,172.3387252635791,168.64346845777052,170.81515735652977,2829600
2018-11-19,166.85055541992188,170.28487368969027,166.11824199230904,169.88925284295723,3419100
2018-11-20,161.05934143066406,164.8892803302631,160.22602284478066,164.22430802528558,5513800
2018-11-21,162.11993408203125,164.3421382017776,160.9330717065766,161.69063633040045,4111700
2018-11-23,159.17381286621094,161.50543475236947,159.03913072899005,161.28658591238215,1862600
2018-11-26,163.58453369140625,164.33368537343134,160.51217308224605,160.9162066252272,3143300
2018-11-27,163.00376892089844,163.82026187114866,161.2445265204615,162.79333285833906,2345400
2018-11-28,166.95999145507812,167.04415818090328,161.80850746901373,164.00546066383555,3762900
2018-11-29,164.6780548095703,166.87544470651903,163.24974428374793,165.6668821975988,2665700
2018-11-30,161.16221618652344,161.804527778338,158.99016694071173,161.06080196045022,6220000
