Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2018-03-16,54.87921142578125,55.00081725146795,54.47096045653855,54.5317633693819,11840900
2018-03-19,54.0800895690918,54.93133709157445,53.58497817523576,54.835788697407374,5286200
2018-03-20,54.41885757446289,54.514402663218966,53.98454906489339,54.27119095818356,3943000
2018-03-21,54.219058990478516,54.783661235101185,54.149571369599954,54.50570412456668,3478300
2018-03-22,52.92483139038086,53.94111163834312,52.85534044342067,53.697899951003926,5345300
2018-03-23,51.68270492553711,53.07249062334064,51.56109909116811,53.011687706156145,6000800
2018-03-26,53.046443939208984,53.11593489495294,51.83906674800245,52.36023566203755,5694700
2018-03-27,52.360206604003906,53.52415295867762,52.108310313003315,53.22013847979278,6365300
2018-03-28,51.448177337646484,52.73372992074778,51.40474715640524,52.577378617470956,8128800
2018-03-29,52.04751968383789,52.44708595020633,51.50897816852865,51.74350511394807,6656600
2018-04-02,50.56217575073242,52.19517602409891,50.058379803311375,51.96064912471838,6686500
2018-04-03,51.24840545654297,51.309208384376625,50.37978841490664,50.72723655696559,6113500
2018-04-04,51.6479606628418,51.778254524719486,49.90204213204191,50.67511065162282,7405200
2018-04-05,51.99540710449219,52.24730679560098,51.72613467811619,52.0301525750266,6644500
2018-04-06,50.00627136230469,51.76956249242073,49.50247531663309,51.63058393014819,7447100
2018-04-09,50.57087707519531,51.34394558751449,49.90204166329285,50.258174460434624,5712300
2018-04-10,51.3700065612793,51.778257593415,50.99650100283828,51.26577345370598,5178400
2018-04-11,50.770660400390625,51.29182923482577,50.56219087851018,50.93569642480927,4044900
2018-04-12,51.34671401977539,51.65219202417292,51.02377632431453,51.05868904752012,4572300
2018-04-13,51.04995346069336,51.826743101961654,51.03249710219228,51.65218284641082,8223700
2018-04-16,51.730735778808594,51.95766178471865,51.42525449341965,51.495079928751984,6807500
2018-04-17,52.19331741333008,52.33296495394224,51.53871894243682,52.06239971682742,5604600
2018-04-18,51.94894027709961,52.036218750217294,50.142248581988724,51.49508489207489,12648500
2018-04-19,52.26313781738281,52.39405550128299,51.669634994548225,51.94893004888689,7675500
2018-04-20,51.660926818847656,52.324255348209256,51.337992401097466,52.23697352620848,5867500
2018-04-23,51.35543441772461,51.89656824510219,51.13723491787525,51.739464338853836,4516100
2018-04-24,50.892860412597656,51.643464011392346,50.33426680986623,51.573641891963824,7480300
2018-04-25,51.189598083496094,51.2070511115431,50.360439413953216,50.65719083264878,5910000
2018-04-26,51.93147277832031,51.94892913509187,51.058674916499804,51.224505311640236,7372800
2018-04-27,51.983848571777344,52.09730991127719,51.617271691083836,51.9227529799051,4135400
2018-04-30,50.73575210571289,52.19332326621091,50.70956589990788,52.15841054477781,6096100
2018-05-01,51.33797836303711,51.381617597374074,50.229524497685325,50.36044553015638,6406400
2018-05-02,50.49136734008789,51.11105650413433,50.334263420127996,51.04996090520109,4519900
2018-05-03,50.561180114746094,50.569906628352555,49.58364744730212,50.438988947498046,5641000
2018-05-04,51.26814651489258,51.564897913256125,50.16841937353259,50.30806689455899,5833200
2018-05-07,51.774375915527344,52.15840582818317,51.44271175082546,51.4863543134005,5656100
2018-05-08,51.24197769165039,51.6085546395617,50.83176483235476,51.599824793716316,6778500
2018-05-09,51.84420394897461,52.001307859625946,50.98885895566835,51.329252981719726,4103400
2018-05-10,52.85664749145508,52.90028672507829,51.80928923719748,52.04494509411495,4791100
2018-05-11,53.46760940551758,53.502522128107834,52.55990192439433,52.55990192439433,5768100
2018-05-14,54.130924224853516,54.261841907503396,53.58106063523702,53.67706893352272,7705700
2018-05-15,52.83918380737305,53.74689439053049,52.64716721069676,53.62469989208035,5333500
2018-05-16,53.039939880371094,53.371604084015736,52.71700552205051,52.86537959795494,3588600
2018-05-17,53.29304504394531,53.38032350882907,52.690812316083296,53.066115708111504,4157900
2018-05-18,53.86035919189453,54.000006726817816,53.188304389620036,53.25812982181161,6357700
2018-05-21,54.20947265625,54.54113675718233,53.93017762266259,54.113464364180686,4610100
2018-05-22,53.58107376098633,54.366593367152824,53.20577031909128,54.2007596005952,6802200
2018-05-23,53.97382354736328,54.08728820929904,53.43268976879712,53.43268976879712,4318000
2018-05-24,54.55860137939453,54.74189148932855,54.017467552988734,54.017467552988734,5783900
2018-05-25,54.436405181884766,54.619695274948086,54.16583995831575,54.54114332919518,3839100
2018-05-29,53.50252151489258,54.00001615299002,53.109761713905,53.746907240762866,4967400
2018-05-30,54.17456817626953,54.68079258247737,53.62470453870651,53.92145597316561,5954100
2018-05-31,53.70325469970703,54.314213906726806,53.68579834185392,54.02619232579995,6322200
2018-06-01,54.4713249206543,54.54115036119719,53.98255682523485,54.0785651412512,3595800
2018-06-04,55.00372314453125,55.08227508740576,54.35785124428975,54.39276395878058,4063300
2018-06-05,55.012454986572266,55.24811083801988,54.64588143729376,55.064824063380634,4469400
2018-06-06,55.45758819580078,55.46631471122804,54.79425982167892,55.082284772682954,4064400
2018-06-07,55.14337158203125,55.72814457682348,54.87280303445677,55.47503571624193,3834300
2018-06-08,55.221927642822266,55.34411882520366,54.84662425153085,54.99499830743396,4674900
2018-06-11,55.0997428894043,55.40522088100054,54.89899973357529,55.23066060174823,5339300
2018-06-12,54.916439056396484,55.352837980860386,54.64587385408299,55.22192030119695,4869100
2018-06-13,54.66333770751953,55.13464608018989,54.5236901657172,55.03864110038705,6189100
2018-06-14,54.95134353637695,55.18699931981564,54.759330302413595,54.86406509634443,3980800
2018-06-15,54.90771484375,55.05609221560438,54.340394886389845,54.86407561536684,11859400
2018-06-18,54.82917022705078,54.872809461264936,54.35785850683358,54.62842708609756,3672700
2018-06-19,54.41022491455078,54.47132050534343,54.04364804033495,54.32294645040701,5302300
2018-06-20,54.23566436767578,54.549872164054335,54.14838590399729,54.29675995814273,5121300
2018-06-21,53.89527130126953,54.200749240019114,53.63343259241849,54.08728790817488,4065600
2018-06-22,54.06111145019531,54.45387124898957,53.816729055150184,54.31422369046943,4389700
2018-06-25,53.039939880371094,53.9127379629914,52.647180077299865,53.851642363564814,6012600
2018-06-26,53.07484436035156,53.31922672010591,52.79554928364375,52.92646697802932,4303800
2018-06-27,52.79555892944336,54.23567380755465,52.79555892944336,53.42397130211751,6665200
2018-06-28,53.4763298034668,53.65961657049444,52.76936227848316,52.76936227848316,4237200
2018-06-29,53.23195266723633,54.00001252708352,53.170853742775996,53.66835167692869,5807300
2018-07-02,53.24066925048828,53.25812560715474,52.64716644166705,52.917734975807775,4365200
2018-07-03,53.07484436035156,53.44141789998309,52.91774046352092,53.21449189870547,2245200
2018-07-05,53.5286979675293,53.598520069726426,53.03120009062303,53.40650346212961,4065200
2018-07-06,54.25312423706055,54.46259722468805,53.46760469528267,53.738173277330645,3647900
2018-07-09,54.497501373291016,54.66333511030581,54.23566266103486,54.314214607657696,3654900
2018-07-10,54.82044219970703,55.09100744204701,54.52369075399281,54.6022427051954,3963600
2018-07-11,54.61098098754883,54.881549617650805,54.401511292178924,54.60225447085041,3414100
2018-07-12,55.005489349365234,55.05809048073163,54.6898691834631,54.79507479062183,3736500
2018-07-13,55.286041259765625,55.6191929149123,54.98795591160605,55.014256477952884,5326800
2018-07-16,54.163841247558594,55.233442311748576,54.102471023655205,55.18960691530707,5764400
2018-07-17,55.05809020996094,55.46138115577434,53.96218871953805,54.21643866797838,7946200
2018-07-18,56.767704010009766,57.425244983098686,56.285504620870164,56.38194449869808,10650600
2018-07-19,55.917293548583984,56.96059422455146,55.68057835347608,56.70634419894367,6761100
2018-07-20,55.51399230957031,56.145232714207616,55.47892265499573,55.768242288596596,5763700
2018-07-23,55.40878677368164,55.48769182438008,55.119467139645245,55.46138791119637,4790900
2018-07-24,56.460853576660156,56.64496424868985,55.601663751668795,55.71563845815563,6545400
2018-07-25,57.18852996826172,57.30250132255102,56.215368847565074,56.25043850015847,5863900
2018-07-26,57.56551742553711,57.77592864147326,56.872906872193155,57.30249838897795,5517000
2018-07-27,57.2148323059082,57.68826259729003,56.95181324774525,57.43401262475983,4299000
2018-07-30,57.13593292236328,57.43402168120874,56.96059131517434,56.96059131517434,5108300
2018-07-31,57.4603157043457,57.6619578607454,57.21483480671853,57.311274686336745,5399400
2018-08-01,56.79399871826172,57.644419359253334,56.73262850132686,57.293729538689,4162900
2018-08-02,56.61865234375,56.79399389471431,56.03124744585728,56.548513047823704,4706200
2018-08-03,57.18852996826172,57.197292364770846,56.495919379459906,56.785232307863865,3945000
2018-08-06,57.19729995727539,57.42524938496483,56.951819045388234,57.065790414806365,3690700
2018-08-07,56.75893783569336,57.267437819624384,56.75017543824328,57.144697366793174,3329000
2018-08-08,56.84661102294922,57.2586711414352,56.601130106962664,56.75894022279021,4103100
2018-08-09,56.6712646484375,57.04825507733017,56.61866351054406,56.802774182023825,2578500
2018-08-10,56.1364631652832,56.636194033356695,55.9961878925683,56.4959221050681,3841200
2018-08-13,55.61042785644531,56.39070921561608,55.54905763793251,56.12769017121715,4407400
2018-08-14,55.785770416259766,56.04001702032582,55.57535585850841,55.62796033405273,3246400
2018-08-15,55.645503997802734,55.724409051439295,55.294814127323235,55.62796916983611,3724900
2018-08-16,56.250450134277344,56.40825357030719,55.75948158527655,55.92606079733518,3714900
2018-08-17,56.74141311645508,56.91675473030242,56.13647317763025,56.320583878826106,4768200
2018-08-20,56.6712646484375,57.10085621522361,56.44331523614472,56.98688485350358,5075400
2018-08-21,56.767704010009766,57.04825455764026,56.5485236856468,56.907982628251354,4045500
2018-08-22,57.57427978515625,57.70578930335259,56.53098610219637,56.55728666806525,5203300
2018-08-23,57.71456527709961,58.01264731099538,57.54798608824447,57.5742866572526,4428500
2018-08-24,57.951271057128906,58.09154966237976,57.67948962052043,57.77592948941738,3831200
2018-08-27,58.60005187988281,58.64389062296633,58.15292880692568,58.2581310881612,3498900
2018-08-28,58.55623245239258,58.83678307760548,58.451023459617296,58.76664374908863,4089300
2018-08-29,58.85429000854492,59.05593882167994,58.41592942150089,58.494837805371716,4446000
2018-08-30,58.75787353515625,59.01212357951817,58.52116166701482,58.68774089683748,4140500
2018-08-31,58.60005187988281,58.95074175799174,58.38087154217136,58.70526084997141,5893900
2018-09-04,58.83675003051758,58.83675003051758,58.36331986222412,58.512360834969066,4898900
2018-09-05,57.86360168457031,58.70525327004725,57.46031071791588,58.70525327004725,6545100
2018-09-06,57.71456527709961,58.038947880003505,57.17976474442519,57.87237538000112,7269700
2018-09-07,58.0477180480957,58.26689837905311,57.59182590279958,57.67949669741196,4060700
2018-09-10,58.34579849243164,58.67895014019879,58.24935862539474,58.25812102141488,3483300
2018-09-11,58.38964080810547,58.58252057610113,57.96004921774891,58.196761040109806,3185100
2018-09-12,58.71401596069336,58.84552546978771,58.38962673010751,58.38962673010751,3233600
2018-09-13,60.05541229248047,60.09048194903626,58.87183981134818,58.941979124459756,6052400
2018-09-14,59.98527908325195,60.335968995641686,59.9326779374923,60.06418749074517,4217000
2018-09-17,59.32772445678711,59.985265384030846,59.18745253717826,59.985265384030846,4255500
2018-09-18,59.97650909423828,60.116781028129125,59.40663889483442,59.40663889483442,5018000
2018-09-19,60.05541229248047,60.45870330959243,59.95897240916533,60.07294377633184,3424200
2018-09-20,60.30966567993164,60.50254545741667,59.96774487033669,60.169387045814005,5036700
2018-09-21,60.53759765625,60.71293920947323,60.388549978273616,60.40608814690684,9331100
2018-09-24,62.63295364379883,62.843364821883775,61.651023664651156,62.06308362633679,10111900
2018-09-25,63.29927444458008,63.325581701908845,62.60667051186601,62.895983453956305,8257300
2018-09-26,63.8603630065918,64.25489152289212,63.1063889990661,63.17652160495947,8854900
2018-09-27,64.01819610595703,64.15847474591178,63.72888311654436,64.01819610595703,5493900
2018-09-28,64.3162841796875,64.50916396312392,63.799015061484944,63.80778414860123,6572100
2018-10-01,64.98259735107422,65.0088979247903,64.47409729638352,64.71080914868219,7208800
2018-10-02,64.71078491210938,64.92120280073667,64.36886420415433,64.87736406839312,6251200
2018-10-03,63.15899658203125,64.78969856285882,63.03625614810676,64.71079017599195,7477900
2018-10-04,62.96614074707031,63.00997949962035,62.30859959194683,62.92230199452027,6166700
2018-10-05,62.755714416503906,63.52722677903708,62.29105318174796,62.96612566285788,5426200
2018-10-08,62.63295364379883,63.465835961654356,61.896504487225386,62.75569405508595,5520500
2018-10-09,62.50144958496094,62.76446190822876,62.133228319075194,62.45761085332397,4812300
2018-10-10,60.42362976074219,62.43132231947376,60.30088931513001,62.291050391139535,10559200
2018-10-11,59.9501953125,60.90582493161173,59.3101925602175,60.42362557946561,11932300
2018-10-12,61.033023834228516,61.60523727103074,60.39038268168151,61.0682376921009,10431300
2018-10-15,60.47837829589844,61.077000093927495,60.05582568337951,61.04178625682547,6674700
2018-10-16,62.45912170410156,62.66159962208579,61.006589300658014,61.22667078194992,7638700
2018-10-17,61.8253059387207,62.23025514518042,60.892155690799825,61.97495976616892,11014700
2018-10-18,59.98542404174805,61.37634098732337,59.39560712611296,61.2530958621565,10959400
2018-10-19,59.50123596191406,60.434386165030524,59.18432475515092,59.976612846591145,7351600
2018-10-22,60.319942474365234,60.61045170438383,59.289962531232305,59.63328917894328,6924900
2018-10-23,60.36394119262695,60.77769540253295,58.97302478547365,59.492420511638514,7446400
2018-10-24,58.92903518676758,60.91856746878102,58.8233936298819,60.50481981611216,8126500
2018-10-25,59.571659088134766,60.15267747471636,58.40082389070536,59.15790479157292,9062300
2018-10-26,58.9730339050293,59.58926610397033,57.907840304355176,58.7617575561929,8379000
2018-10-29,59.254737854003906,60.18788793298664,58.44483958770902,59.86216491190208,7530600
2018-10-30,59.862178802490234,60.16148647265201,59.17552547319621,59.659700830755945,7994400
2018-10-31,60.68967819213867,61.5435955093086,60.31993615794391,60.478395110783225,7795000
2018-11-01,61.7548942565918,61.93095683851178,60.51363089007784,60.82174376661631,6250800
2018-11-02,61.790096282958984,62.83767986256931,61.2618952056397,62.2830767910109,5314600
2018-11-05,61.966156005859375,62.50315548465569,61.61402420915361,62.04538885038698,8558700
2018-11-06,62.46792221069336,62.50313605105072,61.81648295496556,61.913319336859956,3676400
2018-11-07,63.82363510131836,63.92047149878044,63.01373679195772,63.11057318941979,6404500
2018-11-08,64.22857666015625,64.33421818571807,63.33944562331656,63.383464604722384,4676100
2018-11-09,64.07891082763672,64.31659582004235,63.47148392342451,64.15813691965448,4247600
2018-11-12,62.11579513549805,64.17576129305688,61.97494647996408,64.02610749769148,6272700
2018-11-13,61.17384719848633,62.66160017436542,60.96257085516304,62.38870128439142,6570300
2018-11-14,61.10343933105469,62.0365828708231,60.70728854647646,61.71085978790616,5400800
2018-11-15,62.26545715332031,62.283060717055186,59.80934695653686,60.68086776302326,6849000
2018-11-16,63.41868209838867,63.673977429265136,61.93973423712935,62.04537576877429,9860800
2018-11-19,62.09819412231445,63.74440608799861,61.86930749177428,63.383469219979325,7224400
2018-11-20,60.79530334472656,62.28305623657178,60.61924085462747,61.96613838131063,8222500
2018-11-21,60.328731536865234,61.376321484254824,60.082241364856735,61.050598490470186,5789400
2018-11-23,59.959014892578125,60.460800531756874,59.71252464404899,59.80936105830766,3262200
2018-11-26,60.57524490356445,60.98019415782971,60.25832692781668,60.504823910564085,6129400
2018-11-27,61.367523193359375,61.402737038483735,60.196688029302706,60.487197214313014,6759000
2018-11-28,64.1141586303711,64.12295705657733,61.710865153955815,61.710865153955815,7915900
2018-11-29,64.4926986694336,64.88003762656902,63.70920889631236,63.76202631856814,6447700
2018-11-30,65.18814849853516,65.34660746058785,64.32542599039161,65.08250695171505,8030500
2018-12-03,65.38179779052734,65.95401093512719,64.7567672442686,65.39940806864912,6430400
2018-12-04,62.943328857421875,65.36422612116887,62.88170628663531,65.35542097781179,7620100
2018-12-06,62.97852325439453,62.97852325439453,61.552392707258136,62.1422095191582,10269100
2018-12-07,61.57878494262695,63.23380168916748,60.909742193008874,63.163374015622644,7945500
2018-12-10,62.43272399902344,62.76725220798358,60.55763186599018,61.65803946629596,5828600
2018-12-11,63.242637634277344,63.85887006888933,62.76726734668411,63.08418534931734,7567000
2018-12-12,63.85004806518555,65.02088333705746,63.81483421681856,64.09653828739967,6883600
2018-12-13,63.54193878173828,64.38705103995632,63.0137444598964,64.00851054463786,6264900
2018-12-14,62.291866302490234,62.943305627001756,61.94853971819673,62.78484668683906,5670300
2018-12-17,61.402748107910156,62.37991065811867,60.88335891048955,61.95735115680333,7257500
2018-12-18,61.6932487487793,62.41511581249128,61.015393956008666,62.37109682519545,8392400
2018-12-19,60.74250030517578,62.91690682549961,60.029438320392124,61.92213404377369,7339700
2018-12-20,60.196685791015625,60.654459044256754,58.97303326294846,60.16147194720062,11689700
2018-12-21,59.21953201293945,60.85693904706266,58.999450494550366,59.9237955583265,14240800
2018-12-24,57.714168548583984,59.02585908203664,57.60853373045915,58.82338115337379,4026200
2018-12-26,61.28830337524414,61.305906941437634,58.013489322153276,58.013489322153276,7576500
2018-12-27,62.177425384521484,62.177425384521484,59.67730267096774,60.22310723011966,6713000
2018-12-28,62.58237075805664,63.42748961010866,61.88691914354041,62.54716362921251,6209600
2018-12-31,63.673973083496094,64.05251348394583,62.92569742205456,63.00492352811558,6094300
2019-01-02,61.182655334472656,62.4679304535221,60.804114896123195,61.96614491583599,8737200
2019-01-03,58.29519271850586,60.636856543620574,57.66135688122524,60.51361143263321,10570700
2019-01-04,59.959014892578125,60.37276925961869,58.97304718210604,59.08749388060568,8299100
2019-01-07,60.85693359375,61.49957452505607,60.02062658535385,60.02943172587978,9503000
2019-01-08,60.12626647949219,61.30590005626524,58.98184003115206,61.22667394275995,8905100
2019-01-09,61.12984085083008,61.49077102577467,60.56643273651082,60.680872700985056,6091000
2019-01-10,60.81291198730469,61.12982983403879,60.258302397343364,60.46078030022754,8051200
2019-01-11,61.033023834228516,61.05943254854365,60.25833239374921,60.39038268168151,6583000
2019-01-14,60.378536224365234,60.84727817133836,60.254719633843465,60.502359562385124,5122900
2019-01-15,62.324241638183594,62.36845799592727,60.458139954938105,60.50236306018029,6306900
2019-01-16,61.74937438964844,62.58072017789371,61.67862012096832,62.35077217843255,6357300
2019-01-17,62.36846160888672,62.766449336626046,61.705155476820075,61.79360169242808,5427800
2019-01-18,63.1644287109375,63.44743905019055,62.59840803243138,62.78413293498819,9404500
2019-01-22,63.226322174072266,63.3855158742618,62.51879986572767,62.76643301102314,6541600
2019-01-23,61.82897186279297,63.279400568356444,61.26294448617241,62.35076938909408,10196300
2019-01-24,62.669158935546875,62.79297553059607,61.307169642507375,61.908567424531334,6437600
2019-01-25,62.92565155029297,63.47398037489368,62.60726402423458,63.03177622731256,4824100
2019-01-28,61.068382263183594,62.465741939015494,60.926873727783814,62.36845650780273,5942500
2019-01-29,61.63440704345703,61.8555090842242,60.847284318125794,61.10375674761677,5981600
2019-01-30,63.39436721801758,63.50049860964151,61.63439714544816,61.82896798967651,8145000
2019-01-31,64.54410552978516,64.62369901927428,62.91679113163649,63.06713888789257,10421900
2019-02-01,63.995765686035156,64.77404232449658,63.65084709362061,64.57947147800677,5016500
2019-02-04,64.11957550048828,64.28761516789552,63.42089241981779,64.02229008751536,5278300
2019-02-05,64.65908813476562,64.81828189074267,64.27879231479267,64.473363210709,4302400
2019-02-06,64.99515533447266,65.05706363724468,64.23456375898837,64.47335774646542,4851900
2019-02-07,64.33182525634766,64.61483549904894,63.235161409317236,64.5529272193173,6863600
2019-02-08,64.8536605834961,64.98632317456993,63.783527377833224,63.818904518619554,6063700
2019-02-11,65.03938293457031,65.30470135870408,64.81828087404247,64.98632059924344,4782700
2019-02-12,66.38368225097656,66.5340367842152,65.19857841397518,65.43736567676665,7039700
2019-02-13,65.78227996826172,66.56940273222156,65.49926961209076,66.36599262333259,5696300
2019-02-14,65.41968536376953,65.76460407327095,65.21626847861481,65.51697082003918,4864500
2019-02-15,66.55169677734375,66.68435931643255,65.73804310059478,65.94145314603351,8083200
2019-02-19,66.33060455322266,66.83471687792722,66.08297137582365,66.47211308173524,4503500
2019-02-20,66.80818176269531,66.83471292334708,65.97683607561923,66.1802528864455,6316700
2019-02-21,66.45442199707031,66.74627828025967,66.02990990106588,66.4278908345073,5607000
2019-02-22,67.33000183105469,67.61301221875681,66.6401644327495,66.6401644327495,5296600
2019-02-25,67.97563934326172,68.14367912115408,67.42730363211399,67.55996625952893,5709600
2019-02-26,67.87832641601562,68.2055598649709,67.55109296706034,67.72797864791406,5295400
2019-02-27,68.30286407470703,68.39130356569092,67.50689516085075,67.61301985103114,5706500
2019-02-28,68.64775848388672,69.03689345580571,68.10826900833035,68.10826900833035,6762700
2019-03-01,69.50564575195312,69.63830834777724,68.70083769962005,68.9750021161566,5390100
2019-03-04,69.53217315673828,69.84171466852918,68.51510240585483,69.72673728736478,5962800
2019-03-05,69.17841339111328,69.78865723396105,69.09881314106822,69.47910895295172,6547500
2019-03-06,68.718505859375,69.1784018445423,68.55931213335529,69.08111641489145,4182100
2019-03-07,67.92253112792969,68.93959484052156,67.75449146350283,68.70965363893394,5292600
2019-03-08,67.77217864990234,67.81640174631671,67.09118749860234,67.52454550397508,3895400
2019-03-11,68.8157958984375,68.85117303408909,67.8341023134766,68.028673185811,4254600
2019-03-12,69.19607543945312,69.40833820356747,68.65658605544913,68.97497345412353,4241200
2019-03-13,69.53217315673828,70.00090840995006,69.04574596142479,69.57638951699475,6479200
2019-03-14,69.85053253173828,69.93012599667087,69.10762645488649,69.42601380960923,5734500
2019-03-15,70.62882995605469,70.88530910948992,69.79748419991964,69.8947696287226,11989400
2019-03-18,69.71788024902344,70.70841283364668,68.95728887297507,70.70841283364668,7671100
2019-03-19,70.71727752685547,70.97375670971194,69.88593167535512,70.0274402234824,6048600
2019-03-20,70.6995849609375,71.13294303627211,69.96552462593318,70.63767666446113,5388800
2019-03-21,70.80570983886719,71.18600558914645,70.15124973867671,70.26622036178503,5899100
2019-03-22,68.95732116699219,70.75266906491434,68.70968790486505,70.58462931668507,7532900
2019-03-25,69.18724822998047,69.57638320342107,68.64775875231457,68.81579170203959,3844500
2019-03-26,69.86824035644531,70.31929037969152,69.58523003249636,69.77095492500989,3596400
2019-03-27,69.62947845458984,70.14243021435534,68.8865718669109,69.86826576107543,4101900
2019-03-28,70.25740051269531,70.45197142660763,69.6206254298914,70.00976725771605,5675900
2019-03-29,70.6995849609375,70.74380131699304,69.96552462593318,70.62883069425071,5891200
2019-04-01,70.45195770263672,71.40711339327908,70.05396997966183,71.34520509159393,4842000
2019-04-02,70.41658782958984,70.60231275380227,69.93016058939097,70.60231275380227,3717900
2019-04-03,70.31044006347656,70.75264408903303,70.00089859508664,70.72611292709931,3973700
2019-04-04,69.53217315673828,70.31929589279181,68.98383765906661,70.2839187560873,4671200
2019-04-05,69.86824035644531,70.18662781432518,69.32875087212099,69.7798008953672,3434500
2019-04-08,69.44371032714844,69.78863564062101,68.93959805783861,69.78863564062101,5178900
2019-04-09,69.57637786865234,69.83285700619668,69.0368884323518,69.19608214712078,4836700
2019-04-10,69.84170532226562,70.2396862488103,69.47909478019328,69.62060330807458,5604600
2019-04-11,69.43487548828125,70.07165034181118,69.29336696638673,70.03627321133754,4432100
2019-04-12,69.2750244140625,70.0209642323114,69.10629702774396,69.594714843344,5482000
2019-04-15,68.8221435546875,69.67464929409326,68.78662163532309,69.36384096854637,6095100
