Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-12-03,152.0074005126953,153.47946049846888,150.00840423522985,153.30381081375285,7610600
2018-12-04,146.6209716796875,152.41721949581654,145.9936714695027,151.4386326994229,7059600
2018-12-06,147.1730194091797,147.23992020994893,142.5728172276308,145.11546881795118,7571200
2018-12-07,144.52159118652344,149.18034662778132,144.06158126661225,146.66278651149455,6226100
2018-12-10,143.6015625,145.52528564806104,140.28941185910352,145.0234403877129,5373800
2018-12-11,144.03646850585938,146.87186436722345,143.2251593784601,145.78454167213084,5229400
2018-12-12,145.70932006835938,147.93413544463175,144.53835184470606,145.32457026684793,5912500
2018-12-13,145.42491149902344,146.29477493061526,143.91940121638163,145.7929296614311,6102200
2018-12-14,144.10337829589844,146.4871238625865,143.81900530380653,144.6804964496726,4265200
2018-12-17,140.49014282226562,143.85247520471336,139.62027946600793,143.450993919154,5631700
2018-12-18,142.2214813232422,143.819008733755,140.93343065851943,141.26798562631774,4462200
2018-12-19,140.14720153808594,146.32819789113987,139.48645106125048,142.95750644121392,6996900
2018-12-20,137.30349731445312,139.93815355749703,135.68923785204112,139.0766621377102,7675600
2018-12-21,134.2255401611328,140.4818246936654,133.96625806455597,136.17435473413866,13034100
2018-12-24,132.2683563232422,134.9950169828236,132.22653375151663,133.95788867378945,4547400
2018-12-26,140.74940490722656,140.74940490722656,133.3556312385448,133.37236281368683,6141500
2018-12-27,142.45571899414062,142.57281453696282,136.63436672787043,139.21048143241563,5069300
2018-12-28,142.37208557128906,144.79764177047602,141.01712092673918,143.2084860210029,4552000
2018-12-31,143.71029663085938,144.8979834506448,142.7316971104641,143.4175514392943,4206000
2019-01-02,144.2037353515625,144.8477541996147,141.39343067953314,141.94545777425094,4242900
2019-01-03,141.02540588378906,143.72697433661034,140.69085098551167,143.72697433661034,4810500
2019-01-04,145.21580505371094,146.1525819975541,141.7865717397257,142.33858619664113,4762600
2019-01-07,148.07630920410156,149.0298050723557,145.39147128459004,145.39147128459004,4928800
2019-01-08,148.78724670410156,150.20912464104111,146.88025506868513,149.35600553635072,4722400
2019-01-09,150.32620239257812,151.6142658305875,148.1264785740194,148.77049753057003,4922000
2019-01-10,149.76580810546875,149.91636676822924,147.49079868728106,148.904316976058,3605300
2019-01-11,150.05859375,150.7695264084724,148.14322975182716,148.8207120109125,3285100
2019-01-14,149.55674743652344,149.90803405882863,147.95921967411005,148.53633796877455,3871400
2019-01-15,147.5995330810547,148.72867837009605,146.537301334415,147.2733375383799,5016100
2019-01-16,148.07630920410156,148.82070498929596,147.0893629380386,148.11813177320474,4075400
2019-01-17,146.26132202148438,146.7548079169952,143.86085715183225,145.54201722522697,6499200
2019-01-18,150.20071411132812,150.5854509658407,147.35694644287935,148.02606899795265,6371100
2019-01-22,148.1348419189453,149.38108282814056,146.6711415493175,148.45267808319275,6272700
2019-01-23,147.95083618164062,148.92942291929526,145.9769311282432,147.69991356013708,4910400
2019-01-24,148.28533935546875,148.48607993502063,146.62091164723302,148.04278898898747,3860100
2019-01-25,150.88662719726562,151.27973640663282,149.3894760953354,150.36806303276308,4501800
2019-01-28,150.40985107421875,150.54367817061066,148.38576410049507,149.6905463841802,4091400
2019-01-29,150.29275512695312,150.67749207491488,148.9545096917586,149.68218654978077,3686900
2019-01-30,152.37538146972656,154.0649134378966,150.36802610577809,150.94514428258816,5197700
2019-01-31,153.50453186035156,154.45802760378862,151.43862228916217,151.806640429165,5138000
2019-02-01,154.2071075439453,154.85949870752228,152.9190567950114,153.92273452647942,4513100
2019-02-04,155.9301300048828,155.9301300048828,153.76385589907517,154.14860572214238,3050200
2019-02-05,155.8966522216797,156.39849750928613,154.47477425673588,156.31485237386644,4135200
2019-02-06,154.4998321533203,156.14754142101793,153.94780500768036,156.14754142101793,3072500
2019-02-07,153.9562225341797,154.66715519260154,152.6012452536485,153.6802088800429,2793400
2019-02-08,154.34930419921875,154.3827673578585,152.82706230495572,153.10307593268345,2792300
2019-02-11,152.9943389892578,155.08533970706821,152.85215247194137,154.73405311797075,3729200
2019-02-12,155.16897583007812,155.90499936153662,153.49617535296954,153.76381679283043,3773200
2019-02-13,157.586181640625,157.81200052986918,155.50354032485063,155.82137651891287,4146900
2019-02-14,157.0006866455078,158.02108314472244,155.5704366926919,156.82503698860074,2600600
2019-02-15,160.91502380371094,161.1073922640733,158.12145037514895,158.8072918593533,4997900
2019-02-19,160.8648681640625,161.58417291884922,159.98664531331218,160.3463040719333,3828400
2019-02-20,160.46339416503906,160.9234040957215,159.84445338132176,160.91504468764813,3970100
2019-02-21,160.43832397460938,160.89833396491898,159.42627391852346,160.46341496453692,3094200
2019-02-22,160.91502380371094,161.0404787208052,160.2709921169024,160.329546253182,3321600
2019-02-25,158.89927673339844,161.77649492580488,158.88255792148925,161.21610842800334,6190700
2019-02-26,157.49415588378906,157.63634238238657,152.89395491022483,155.22750578860771,13635100
2019-02-27,153.6216278076172,157.6614424262131,153.2368908510583,157.15959718618763,8766200
2019-02-28,154.85113525390625,154.89295781713616,153.15324383889882,153.56308453862474,8060600
2019-03-01,154.87619018554688,156.03878570295123,152.94410818116896,155.41985785606565,5481300
2019-03-04,153.73870849609375,155.7711674834076,152.30847139618157,155.7377043306586,5046800
2019-03-05,153.89764404296875,154.83440822707084,153.2703438634458,154.09838469489983,3691000
2019-03-06,154.27398681640625,154.70891841630552,153.763782274924,154.340900351964,4460900
