Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2020-05-01,419.572265625,426.77369588901394,418.69699281753697,425.8637781885796,526300
2020-05-04,417.2757873535156,419.1822878893543,409.9963399275466,415.10061699365957,634900
2020-05-05,420.72479248046875,427.8655803249856,420.19618022148404,422.99527575335026,525900
2020-05-06,418.9136047363281,426.10638635351876,413.0814152171597,424.3991866780541,520900
2020-05-07,431.03729248046875,435.7342399262984,427.51887944882645,428.85344808520955,537100
2020-05-08,432.2418212890625,438.49866094779725,430.3699661240876,438.09135876218033,450500
2020-05-11,427.3282470703125,430.85530826778904,423.45457831128255,426.60030771949937,699600
2020-05-12,393.81695556640625,410.19565906202735,391.1391698434024,409.7536854414646,3499000
2020-05-13,420.993408203125,426.17567512261144,395.60209072427676,398.62651007438865,9666100
2020-05-14,431.7392883300781,433.42049116606535,408.55778355317676,416.83378682951525,11804100
2020-05-15,445.19744873046875,446.80936148107736,425.08371316177863,428.96608237756374,5957000
2020-05-18,447.5373840332031,458.24852705234946,445.9428726732672,449.76454816220274,5587200
2020-05-19,434.339111328125,446.8008000543314,432.28525098702875,444.09701738565195,2099700
2020-05-20,440.8731689453125,444.56488581672227,436.29753141230947,441.5837858311998,1496400
2020-05-21,440.6738586425781,441.6444443940353,436.89547674271614,440.3012013176794,1007600
2020-05-22,444.8249206542969,445.0589191335874,435.8989682644529,438.49876330380346,632700
2020-05-26,453.7768859863281,459.4271240014755,451.853010196946,454.964121462326,1064300
2020-05-27,464.84332275390625,465.66654877756406,455.25007377312744,464.7133118591394,1182100
2020-05-28,465.2246398925781,476.62904988603947,463.6387502438373,475.31180358606144,1132800
2020-05-29,458.1184997558594,463.19675267554135,451.1076968213205,459.8950155439373,1159300
2020-06-01,466.42926025390625,470.6582648618312,456.4633782191515,457.56397516091425,668000
2020-06-02,469.12432861328125,474.6965491167903,466.60249803903463,471.7761171916581,846800
2020-06-03,474.64459228515625,478.3102863101311,470.39823929379884,476.629083427414,1071500
2020-06-04,476.4853515625,478.186503630215,471.08531590406153,472.7690033288077,913400
2020-06-05,485.5055236816406,490.3559529204082,481.22210932803296,486.78789634519495,1438000
2020-06-08,486.2035827636719,490.20777733092586,480.2888205324966,486.1075804923924,1133400
2020-06-09,486.8404846191406,490.713854776007,477.1483535287047,478.0381451115131,851900
2020-06-10,486.8404846191406,495.14556103109186,484.7206071560116,488.0531058570604,779700
2020-06-11,458.18267822265625,478.6486771252862,454.6320855489059,474.63575078049263,1250800
2020-06-12,459.7791442871094,470.3262421046628,450.23530478590993,469.6894217319002,1065600
2020-06-15,473.7286376953125,479.45144958242133,449.9038837130178,452.09356649798474,1242900
2020-06-16,480.1580505371094,487.57328172993186,470.5182073897535,487.57328172993186,826900
2020-06-17,484.37158203125,489.84142225341236,482.2517047946158,484.13607561330525,704600
