Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2018-07-25,224.6145477294922,225.17295639144936,218.4623360535346,221.4012912470799,2296700
2018-07-26,229.23854064941406,229.65978378396974,225.3395303401322,225.49626328072185,2445600
2018-07-27,226.39755249023438,229.0034150962889,224.1933357890247,228.74871099220422,2735000
2018-07-30,226.0252685546875,227.27922168536338,224.96724279787335,226.22119592854926,1598600
2018-07-31,229.75778198242188,230.74722511938887,227.0637389868977,227.0637389868977,2428900
2018-08-01,229.15032958984375,230.1985491213432,228.317619676952,229.39524251148268,1736800
2018-08-02,228.42539978027344,228.82706059068718,226.84815984394348,228.20987519655384,1562400
2018-08-03,228.5723876953125,229.85572928816063,227.13229821141223,228.20990632871678,1215900
2018-08-06,230.30630493164062,230.41406721206485,227.40654439198553,228.77805073529564,1412400
2018-08-07,230.70799255371094,231.21741566122185,229.59119013036383,230.38470567480786,902900
2018-08-08,229.80670166015625,231.48189772585317,228.97399172105153,230.3650953659556,792600
2018-08-09,228.49395751953125,230.12997399048726,228.35680688568758,230.12997399048726,856800
2018-08-10,226.7109832763672,228.2392374601708,225.91746783079975,226.54444428949606,1151300
2018-08-13,226.00567626953125,227.8768148696291,225.77056939508176,226.75022123408996,1158400
2018-08-14,226.89715576171875,227.25962214708352,225.799950520636,226.10364018927137,686100
2018-08-15,224.34027099609375,225.9468994131556,223.13530342037257,225.08480101189775,975600
2018-08-16,226.09381103515625,227.08326882681087,224.64393069333312,225.60398518132288,817200
2018-08-17,225.3199005126953,228.0629283781619,225.21213822321377,226.83836370146244,1051000
2018-08-20,225.4570770263672,226.24080149903529,225.22195520007645,225.47667424896667,820000
2018-08-21,226.72084045410156,227.31842873320664,225.34933372253363,225.80977132848193,1121000
2018-08-22,229.32672119140625,229.7087848536468,225.8195654196151,226.55430438148554,1136500
2018-08-23,229.4246368408203,230.12018118534093,228.75846590349903,229.5030107715816,1054600
2018-08-24,229.93406677246094,230.62961113772027,229.16013352580424,229.89487233176226,934400
2018-08-27,233.0787353515625,233.3040510615643,230.76675669519474,230.80595113502918,1059400
2018-08-28,233.11793518066406,234.9694763757244,232.843618940378,234.34249985856903,886100
2018-08-29,234.8519287109375,235.8413866248462,232.86323669452185,233.15713523279473,781700
2018-08-30,234.32289123535156,235.97850499103987,233.6273319548978,235.10661558073224,660500
2018-08-31,234.2347412109375,234.46984806583922,233.04935600704306,233.51958466514603,816200
2018-09-04,231.24681091308594,234.07800402368474,230.01244007532645,234.02901844391172,1368300
2018-09-05,231.560302734375,231.86399241579713,230.03204824186312,231.2370158304512,1312500
2018-09-06,230.93333435058594,231.7954327916667,229.5226332463816,231.09987337701264,1078100
2018-09-07,231.15866088867188,233.31389200430544,229.54222634072084,230.21818852001843,1149100
2018-09-10,232.3636016845703,233.30405899639766,231.726819076144,232.1774654597734,956600
2018-09-11,231.6190643310547,232.55953662182011,230.7177864827336,231.93256007740982,1122000
2018-09-12,234.18577575683594,234.62661609595733,231.05089285293843,231.65827221135896,1081700
2018-09-13,239.03501892089844,239.22115513883517,234.19553704773932,234.75394570154947,1659400
2018-09-14,237.22140502929688,239.56440454678568,236.8194791395598,238.6821092314233,786800
2018-09-17,233.77064514160156,234.3000193566366,231.02570468459112,232.27071912177118,1613800
2018-09-18,234.3979949951172,235.7214376516961,233.39804957375327,234.69208339076718,1122000
2018-09-19,236.3195037841797,236.54497659905974,234.280405611263,234.72155327819243,816000
2018-09-20,237.731201171875,238.15273797727124,236.26069889658507,237.084176580654,1016800
