Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2018-05-24,98.62166595458984,98.90232615755127,97.85498549047394,98.84071595494696,3555040
2018-05-25,98.32730102539062,98.96392148036233,98.2040806387089,98.5052811724952,5140358
2018-05-29,96.67073059082031,97.8139117328336,95.97933937352788,97.56747093232084,4746330
2018-05-30,97.62907409667969,97.9576545231961,97.08144369439592,97.13620345690506,5353951
2018-05-31,96.73231506347656,97.75912608178608,96.55433492399878,97.75912608178608,7144494
2018-06-01,97.1704330444336,97.77967363784796,96.94453263717712,97.49901346849198,4034945
2018-06-04,97.9166030883789,98.00559318203247,97.3278918279326,97.41004241285356,3174924
2018-06-05,98.36839294433594,98.62852371624393,97.91660296789144,97.92344247661563,2966456
2018-06-06,99.05978393554688,99.06662344425,98.2588730961182,98.80650359887632,3368225
2018-06-07,99.50471496582031,100.42199560562608,99.21036485722763,99.25827418598969,4515059
2018-06-08,100.03864288330078,100.23715245802887,98.82700136102676,99.25826174594984,5450183
2018-06-11,100.33985137939453,100.90801119706406,100.03865085146265,100.36723125907376,3409960
2018-06-12,100.53840637207031,100.98335693211848,100.36727658392951,100.69585713992431,2761963
2018-06-13,100.18238830566406,100.94907947061293,100.0797083066874,100.48358879638428,3104737
2018-06-14,99.39518737792969,100.61366859450567,99.3198872403392,100.3877681817342,3479310
2018-06-15,99.52525329589844,99.580023988377,98.36838220611355,99.18983333597592,9535336
2018-06-18,98.90231323242188,98.92969311317185,97.98503259864476,98.69695320106646,4483574
2018-06-19,98.50529479980469,98.72434479752995,97.85498431476275,97.97135428462518,3647402
2018-06-20,97.63592529296875,98.92969570960929,97.48532501916077,98.72433567286416,3483075
2018-06-21,96.69124603271484,97.98502727078217,96.40373544901212,97.6085266166155,4066534
2018-06-22,96.71178436279297,97.07458414393794,96.36951402779542,96.95821419667013,5869420
2018-06-25,95.00727844238281,96.10938964909462,94.65816857762155,96.10938964909462,9348207
2018-06-26,95.20579528808594,95.73289620709717,94.69239523451787,95.39746536980002,4329917
2018-06-27,94.11052703857422,95.68496831138107,94.08998666778038,95.22632805330436,4290483
2018-06-28,95.86296081542969,96.2052311765643,94.43226917628472,94.53494919205204,4731790
2018-06-29,95.6302261352539,96.76655680392433,95.56861593727658,96.05463616193055,3880765
2018-07-02,95.73973846435547,95.98617923773153,94.60340788114135,94.65816764156699,3562048
2018-07-03,95.54122161865234,96.47903161055102,95.40431130224898,96.28052203120917,2053507
2018-07-05,96.8144760131836,96.8144760131836,95.78766488471136,96.16416557620381,3916956
2018-07-06,97.53324127197266,97.84813178267449,96.63650092443567,96.88293080087576,2980054
2018-07-09,98.84072875976562,99.06662922333618,97.52641766162189,97.60855732524752,4084316
2018-07-10,99.05978393554688,99.662174210861,98.75173290058758,98.92287357842416,3950742
2018-07-11,99.21723175048828,100.07291335725184,98.57376066810185,98.57376066810185,3688824
2018-07-12,100.25086975097656,100.51098955556746,99.76483860567974,99.84013874400469,3262997
2018-07-13,99.8743667602539,100.61366725976117,99.8059061311357,100.25086744321167,3203480
2018-07-16,99.57315826416016,99.79905865589937,98.71748787434395,99.71690809266242,3628365
2018-07-17,98.22461700439453,99.25826753172196,98.12193699492565,99.0871378245171,5331148
2018-07-18,98.9297103881836,99.12139143836572,97.71122900192555,98.23833003846147,7254324
