Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-05-15,135.16192626953125,137.4912235571211,134.1894331037258,137.0990861277906,4491700
2018-05-16,137.3590087890625,137.9754636642042,134.8457594785671,135.42270760127394,2494200
2018-05-17,138.0308380126953,138.64729314534787,136.35534581209637,136.97180094474894,2268400
2018-05-18,139.33485412597656,140.15679008914708,138.06242533242622,139.50081628283723,3377200
2018-05-21,139.46923828125,140.63102186546138,139.0187453545565,139.98294686062923,2557200
2018-05-22,140.96295166015625,141.91925417939623,139.50083952711933,139.65891482973598,2742700
2018-05-23,142.2116241455078,142.25114295792434,139.6193492357029,139.98289336725873,2242000
2018-05-24,140.6468048095703,142.46454993194595,139.88018552879768,142.25906895152934,2386100
2018-05-25,140.86810302734375,141.5319758225738,140.3622934605802,140.64681209560038,1812000
2018-05-29,140.23583984375,140.97875029242016,138.91599317706104,139.88019456029872,2382000
2018-05-30,142.4487762451172,143.66587651336832,140.68633546430144,140.90762642216527,3419200
2018-05-31,141.95875549316406,143.00989350603936,140.97875618751488,142.50408391166985,5247200
2018-06-01,145.08050537109375,146.02889648482977,142.54354738388875,142.85177479733915,2892800
2018-06-04,146.5584259033203,146.97729877757502,144.49566934581492,144.77227690949258,2298800
2018-06-05,143.62631225585938,145.98149851300292,142.0930739188911,144.47196905263115,3980800
2018-06-06,145.0647430419922,145.53893272475273,142.94665720208448,143.8476308647259,2213100
2018-06-07,144.86715698242188,145.45990311405254,144.2427909704784,145.00151132512406,2729600
2018-06-08,145.65750122070312,146.72443713962699,145.1042738487294,145.33346373874272,2865000
2018-06-11,145.9025115966797,146.06848584999253,144.57475374853624,145.53105632162755,2409400
2018-06-12,146.2660675048828,146.30557427319442,144.95411960359436,145.6338024390068,2045300
2018-06-13,145.16748046875,147.45154058286371,144.9857083562894,146.49523813835947,2243900
2018-06-14,146.83505249023438,147.05635545307493,144.3929415538825,145.4914971312332,2289600
2018-06-15,146.2185821533203,147.58585830618358,145.43616513416518,147.3724663648465,6474500
2018-06-18,145.38087463378906,145.8155575695996,144.14006559096805,145.52313998525963,2370700
2018-06-19,147.15122985839844,147.26977428102862,144.49572625640565,144.49572625640565,2538500
2018-06-20,147.40408325195312,148.19441131797294,146.00521125790152,147.1986022961897,2415200
2018-06-21,146.9931182861328,147.4040801891205,145.75229745972842,147.4040801891205,2206400
2018-06-22,146.32923889160156,148.65280537160345,146.0763401774279,147.24602235681104,11153100
2018-06-25,146.4952392578125,147.54637723694566,145.47572116075415,146.21861955719,2678200
2018-06-26,145.8866424560547,146.9614890171825,145.4045418942375,146.47938845536527,2070600
2018-06-27,145.0489044189453,148.0758622635051,145.00148666599094,146.14745991370106,2354800
2018-06-28,144.8987579345703,145.878769167146,143.6026202705575,144.7565046582587,2286300
2018-06-29,145.8866424560547,147.04052664086987,145.09631445697391,145.09631445697391,2606200
2018-07-02,146.43991088867188,146.57427729867467,144.39296368879263,145.49151943454785,2069800
2018-07-03,146.77186584472656,148.10751046848972,146.6612203711766,147.35670103658262,1348000
2018-07-05,148.07589721679688,148.7160611516894,146.69282281839148,147.11169581429527,1801000
2018-07-06,150.96060180664062,151.33996806732756,148.589616944884,149.03221091568545,2751600
2018-07-09,153.45802307128906,153.63189623769347,151.08703850335752,151.34784825296413,3065500
2018-07-10,154.65933227539062,155.02287650558742,152.16979113104,153.45802999677812,2757000
2018-07-11,152.65187072753906,154.26414683689987,152.15397221506146,153.79785614289307,2431400
2018-07-12,153.3868865966797,153.52913987310083,152.18558444928283,153.47382317430942,2251900
2018-07-13,154.83319091796875,155.49706367037464,152.8336616611947,154.1060904663646,2232000
2018-07-16,154.01913452148438,155.35479085791104,153.41057854523842,154.67510825130424,1824800
2018-07-17,153.2604217529297,154.03493990441942,151.8299298396605,152.03541080164158,2567300
2018-07-18,152.37530517578125,153.3236967644957,151.78255892540307,152.73095051411752,2215800
2018-07-19,151.5533447265625,152.41481170611885,150.39156120480845,151.6323823773501,2539200
2018-07-20,150.54962158203125,151.33203877378472,149.75929339031185,151.33203877378472,2252200
2018-07-23,150.13865661621094,150.92898485567744,149.49849267175534,150.24930208735816,1767000
2018-07-24,151.26881408691406,152.69140727225914,150.5575235239672,151.1502696795734,2440400
2018-07-25,152.56491088867188,152.89685925897336,150.77087502235383,151.4426465826112,2009300
2018-07-26,153.3632049560547,154.58030519958902,152.28044701336722,154.13772329284927,2835800
2018-07-27,152.0907745361328,155.07821443841584,149.82253625536856,154.9043412538849,4100200
2018-07-30,150.66024780273438,151.9089676332868,150.11491949059032,151.34782938268143,2984700
2018-07-31,155.33897399902344,156.08188426377765,150.84990459600684,150.95265109713836,4429300
2018-08-01,154.77789306640625,155.67886685585805,153.87691927695445,155.16515827903444,2632800
2018-08-02,155.2046356201172,156.02657153522185,152.31993082905478,153.82946038929526,2500400
2018-08-03,156.4770965576172,156.80903297972284,154.98337662841567,155.11773098549756,2176200
2018-08-06,156.17672729492188,157.93125654024988,155.31527260998985,156.04237297282276,1913800
2018-08-07,158.38172912597656,158.77689313283722,156.2004281495071,156.23994696208285,2349800
2018-08-08,155.06239318847656,156.8801504927259,154.16933050700544,156.8801504927259,3145900
2018-08-09,153.29994201660156,155.15721786926136,153.18929656534416,154.45381428550743,2766500
2018-08-10,153.65560913085938,154.25625422901695,151.94849730310443,152.77044539474264,1769100
2018-08-13,154.5960693359375,155.15720755394017,153.10234981354458,153.86896898180723,1802900
