Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-09-30,326.24505615234375,328.7263677976816,322.72529788662115,324.0026935227425,2525800
2020-10-01,329.4247741699219,330.5551544105531,326.07962832694227,327.40299073940787,2053000
2020-10-02,326.254150390625,328.85490766324654,324.2691073207483,325.9968315507697,2125000
2020-10-05,329.5350036621094,329.90262609417294,326.54825369834356,326.54825369834356,2093500
2020-10-06,329.3236389160156,333.59698309027283,328.1197512206919,332.58607753238385,2760400
2020-10-07,333.6153869628906,335.1960681655445,330.5275602669096,331.27194806132127,1959100
2020-10-08,335.5177001953125,336.32642466709626,332.4482436196996,335.25118234764426,1793100
2020-10-09,339.5337829589844,339.80030085165237,336.07836151292,336.35405033591553,1730700
2020-10-12,345.98516845703125,349.8265821519853,340.7376576823501,340.9490378022221,2806900
2020-10-13,349.8449401855469,351.3245448831255,345.9851567159739,347.7680190967968,1823300
2020-10-14,347.6944274902344,352.7764959424213,346.18728220030584,351.8758939671299,1904400
2020-10-15,346.07696533203125,347.7127840101318,342.84209582411626,345.9666898328235,1697800
2020-10-16,350.63525390625,353.6955114444402,348.4112616546215,349.67948609148254,2459400
2020-10-19,345.1396484375,352.0597175298315,344.35849280419444,351.0855797433369,1938100
2020-10-20,347.6669616699219,351.1315823100605,345.6543489983905,347.0971860360929,1282300
2020-10-21,347.216552734375,350.3962845702587,346.4813359789688,347.8966036931806,1466500
2020-10-22,345.31427001953125,347.73124464695957,341.89558869950764,346.7846757139086,1813200
2020-10-23,344.2574157714844,346.0218801180043,343.30164789048723,345.1855867278387,1108000
2020-10-26,340.6824645996094,342.44695684881316,336.464258182356,336.9788959121961,2145000
2020-10-27,342.5296630859375,344.54227522361583,338.8996020588165,338.8996020588165,1525400
2020-10-28,335.39825439453125,342.2448160669325,335.1317645697258,337.57628005169727,1908300
2020-10-29,335.95074462890625,339.8455957983928,333.7869665231906,334.4499193158786,1838500
2020-10-30,329.28436279296875,335.0207456178553,327.5993732213685,332.5162607428923,2724100
2020-11-02,335.5179443359375,336.687307068359,332.12950401839544,333.5198697038506,1646300
2020-11-03,342.4881591796875,345.10313159657625,338.7406624154321,339.707455604582,2013100
2020-11-04,346.3645935058594,351.40118515765346,344.3665187206031,344.38492392662135,2449800
2020-11-05,354.70672607421875,355.94973779893354,349.43072633545,352.174619361643,2255800
2020-11-06,355.1026611328125,356.1523198857902,350.7106169066936,351.6221663631678,1950200
2020-11-09,336.0796203613281,358.6383893992803,335.8586454932208,357.48743179530317,4371300
2020-11-10,337.5711669921875,342.1013472784172,332.01895011367804,335.0482775882162,2662600
2020-11-11,343.3721008300781,345.01106333762556,338.9892452730082,340.38879960656584,1688800
2020-11-12,345.9409484863281,348.2704850897854,343.90606371481726,347.0827173102341,1535900
2020-11-13,348.8229675292969,349.73451682376924,345.2780130181148,346.68678379118415,1274600
2020-11-16,349.6977233886719,351.06965572261754,347.0459128401891,347.0459128401891,1691500
2020-11-17,351.6590576171875,357.6992819529636,351.53935350908074,356.63118973389203,3299100
2020-11-18,351.94439697265625,357.3032337168523,351.48401397438715,352.5521059023173,2134600
2020-11-19,353.1505126953125,354.22779291474507,350.17642913057364,353.2149449438168,1768900
2020-11-20,350.92230224609375,354.9552614637099,350.82103148287445,353.52808553032787,1807600
2020-11-23,351.4656066894531,352.7086464967106,350.2041616767397,352.65340278079253,1679600
2020-11-24,353.7767333984375,355.46172290872397,350.54483556611683,353.28872851516985,2061100
2020-11-25,357.0269775390625,357.5702260478341,355.01049797114905,355.22228424387504,2034200
2020-11-27,357.6163330078125,359.71567843885424,357.0270292589695,359.5222973402686,1329400
2020-11-30,360.7284851074219,361.9991466812476,354.70669570905835,360.71007990328974,3733800
2020-12-01,366.19940185546875,366.6813021348806,360.17103466938505,363.30805785016594,2996800
2020-12-02,362.3631286621094,365.5568422063836,360.53950888560075,364.22455188454006,2212800
2020-12-03,353.4339599609375,357.8560403884699,352.70640943263993,357.16626447045616,3976400
2020-12-04,352.8482666015625,354.6246543505744,351.3931650076621,354.53016011881164,2839700
2020-12-07,352.7536926269531,355.7489889667339,352.11117813315775,353.64188630067565,2652900
2020-12-08,356.7882995605469,358.602461177674,350.31583666290936,353.33947780555985,2685500
2020-12-09,353.6607971191406,360.00096349411547,352.2528997272001,358.9426975589548,2461600
2020-12-10,352.2433776855469,354.33156362655797,351.0811597760442,353.6607039400531,2566300
2020-12-11,354.4261169433594,358.8387106039997,352.00721537227685,358.8387106039997,3483900
2020-12-14,353.7457580566406,357.3363065498767,352.64023083421347,355.8055987308068,2778400
2020-12-15,351.38360595703125,354.98361311861026,348.9457881218246,353.85919840561496,2133900
2020-12-16,349.078125,352.290726468582,348.5206466164284,350.7033274608948,2385100
2020-12-17,349.8811950683594,350.5237094342613,347.7174020738832,349.85284969443956,2314200
2020-12-18,346.7725524902344,350.8922343681127,345.76151932673963,350.64658404811354,4140000
2020-12-21,344.85443115234375,345.9410423523721,341.86859324322455,344.96781265696154,2329700
2020-12-22,342.07647705078125,344.65602168426994,340.7347285979954,344.03239455851724,2105500
2020-12-23,341.94427490234375,343.0875771046625,339.68598704447106,342.47340792997494,1782100
2020-12-24,344.4859619140625,345.2040833272452,341.4906943396591,341.4906943396591,972500
2020-12-28,350.60882568359375,351.20410750753365,344.9584062277471,345.35527038890217,3207700
2020-12-29,352.17730712890625,352.68755276786936,349.85289962898105,351.7332103170571,2072600
2020-12-30,353.8118896484375,355.14415095530677,352.7063624798288,353.5756686054984,1778000
2020-12-31,356.0135498046875,356.25922898071576,351.9316421990286,354.32219862276963,1628900
2021-01-04,359.19769287109375,360.52052487352626,354.15201512466,356.6276069082641,3322200
2021-01-05,355.0308532714844,359.2544876696247,354.56786914542334,357.9788879695398,2748400
2021-01-06,349.6260986328125,355.08752905092246,349.2764960351791,353.21667648292066,2661400
2021-01-07,347.64190673828125,351.1663073550677,346.5741826739537,350.5615962890363,2849500
2021-01-08,349.550537109375,349.8529070377996,344.21194601853017,347.8308405814916,2599700
2021-01-11,343.9472961425781,350.55202726720927,343.8055404485372,348.2653948868692,2562500
2021-01-12,344.1269226074219,344.9489674518109,340.39461755660625,343.9379341862725,2387600
2021-01-13,346.725341796875,348.4166641097068,342.9930368860578,344.2875238991796,1968800
2021-01-14,342.3788757324219,346.3001403126378,341.6324089658335,345.8276981021158,2363900
2021-01-15,342.19940185546875,344.79783444213433,340.9143438362843,341.16002305368477,2340400
2021-01-19,334.93316650390625,342.94579640730495,333.01505237067204,342.38828924917044,4533800
2021-01-20,341.38671875,341.953655151411,333.93159590353287,334.85759298702357,2767200
2021-01-21,342.80401611328125,343.9284307489605,340.1016608279215,341.3866896483659,2121600
2021-01-22,342.3316650390625,344.533262214913,340.0167151651338,343.18208421273874,1960300
2021-01-25,341.93475341796875,342.0103314783627,337.1536409106514,340.9709529255585,2735900
2021-01-26,344.8638916015625,345.7331690333485,339.10009144722886,340.3473456777892,1807000
2021-01-27,336.74737548828125,345.6387125897485,335.2922453936754,342.98358965113766,3120800
2021-01-28,337.38043212890625,341.6796447493879,336.44500577098154,337.18201447265227,2251100
2021-01-29,333.0055847167969,336.6528533041268,332.4859098582693,335.1977233304348,2598700
2021-02-01,331.200927734375,333.34583415423634,329.9631312596094,331.8529003918425,2371200
2021-02-02,335.98199462890625,337.9851738525159,331.3898701169903,332.37255800311783,1905000
2021-02-03,335.6324768066406,337.8246161697462,333.742707459603,336.59627762840853,1759800
2021-02-04,336.9009704589844,339.29624664104296,335.00747058723795,337.7151615354281,3411600
2021-02-05,336.2572326660156,337.8477658380181,335.2442031641673,337.56372348354114,2165600
2021-02-08,340.6690673828125,340.86790570153147,336.6359317030244,337.5826817797149,2520700
2021-02-09,340.4134826660156,342.41114051274997,339.2205682277522,340.8679331407164,2154000
2021-02-10,337.1565856933594,341.77673004642935,336.20983574863243,341.77673004642935,2162400
2021-02-11,333.44537353515625,337.5163871243899,332.67850831901,336.7873999995091,2088400
2021-02-12,333.96612548828125,334.18388843065895,331.4572432935924,333.24658610696576,2096600
2021-02-16,335.1495056152344,336.4370717683986,333.29388367404925,334.27848288793336,1829000
2021-02-17,338.9743347167969,339.0974168238508,333.17075333658534,334.3068358557088,2143000
2021-02-18,337.9140930175781,339.1259321140072,333.52115823519586,333.52115823519586,1914900
2021-02-19,335.8785705566406,338.87030476711845,335.6986857005421,337.6963437210221,1839400
2021-02-22,331.56134033203125,334.4773467837922,330.24537273341093,333.9660936462072,2215600
2021-02-23,323.9304504394531,332.3091922621727,323.8168450819945,331.17308090256216,3692600
2021-02-24,322.5577697753906,324.2619083938833,319.89740431281615,323.58972391456365,3305800
2021-02-25,316.11993408203125,324.7353679909078,315.599232949844,322.6998605298201,3618100
2021-02-26,313.37432861328125,318.00395114307946,313.31752591043306,317.6441814300247,3362200
2021-03-01,314.1032409667969,318.10800391742066,313.7150699949146,317.3600633183052,4653200
2021-03-02,310.969482421875,316.86774504837825,310.9316332262507,315.9209950924878,4660100
2021-03-03,306.6712951660156,310.9316704779441,306.51981168782254,310.69498296061477,4064200
2021-03-04,302.0511474609375,308.261825547837,298.264147218071,306.15056251113214,5501200
2021-03-05,300.4227294921875,301.47360816770714,290.65226214956766,298.53867726652055,8102800
2021-03-08,294.83697509765625,305.1659948832671,294.36359997341094,301.92812521324305,4873500
2021-03-09,301.8049011230469,303.22502582791583,296.0581228831412,297.05222751205616,5426800
2021-03-10,306.5860290527344,309.95648551583963,300.42270641544366,304.0392982230193,4523500
2021-03-11,311.1493835449219,313.6109393378507,309.32216296841796,312.8156728002923,4338900
2021-03-12,313.5068664550781,313.97076479468404,308.26186240174206,310.6287378365028,3182100
2021-03-15,312.9103698730469,315.91155136710097,309.89023488668386,315.8358240754215,3243000
2021-03-16,309.8240051269531,312.45596954574546,309.2465013693065,312.1151533397619,3066700
2021-03-17,311.6606750488281,312.90091539754985,306.8606449949088,308.64053984750757,2672400
2021-03-18,305.7813415527344,310.6665752778754,305.21328574422614,309.09496672776066,2736900
2021-03-19,311.3955078125,311.7173993059573,305.22270897014556,306.3777160918087,4859300
2021-03-22,316.6783752441406,318.26893708688135,310.7138622345366,310.9600264622554,4064900
2021-03-23,322.21697998046875,324.2714407571195,316.0252251909463,316.11045813975755,3641200
2021-03-24,320.0393981933594,324.2713721148939,318.8938098187863,323.9968065077421,3006400
2021-03-25,327.8974609375,329.2607835374698,319.31042968571705,319.82168288383656,4307100
2021-03-26,333.27496337890625,333.6915357387804,325.77671868621246,327.7743475502504,3061200
2021-03-29,337.1850280761719,338.7187585505037,332.31874779208846,332.73532012987226,3012000
2021-03-30,331.1258850097656,335.8785606491978,330.2643388540027,334.7519255910865,2602400
2021-03-31,333.7104797363281,338.41582880565534,330.63354196584805,331.98738765065457,2832200
2021-04-01,336.0395812988281,338.29285182006646,332.905839860728,333.76738617135027,2938600
2021-04-05,341.6063537597656,343.3578470989014,337.83827822801805,338.4631367167512,2705700
2021-04-06,340.943603515625,343.4808865675672,339.88324814421736,340.64063658307515,2142000
2021-04-07,339.70343017578125,342.2123123772412,338.5673184014298,341.6537332374839,1808400
2021-04-08,341.9850769042969,346.52946588876824,340.4513463443508,343.4809293698249,2839200
