Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-05-29,215.30735778808594,215.86694809389212,211.31031515424766,213.04237780491633,3958400
2019-05-30,216.28443908691406,217.92767330624156,214.36585518348488,214.88103124385057,2646600
2019-05-31,214.77438354492188,216.3909578583045,212.71367991965298,214.9076128511516,3285700
2019-06-03,210.1200408935547,216.55084181506888,209.6404018483422,214.49902922424607,4999400
2019-06-04,213.85061645507812,214.1082111864446,208.58341003281717,211.5145767674219,4992000
2019-06-05,215.635986328125,218.31843596441686,214.2681020932783,215.99127354184864,3194400
2019-06-06,214.79217529296875,216.67522197661495,214.7122241472122,215.955756538178,2630100
2019-06-07,219.18890380859375,219.4553759847721,215.12080167539511,215.7514384872348,2837400
2019-06-10,220.40577697753906,221.76477016910462,218.49608456028594,219.46425370007145,2331000
2019-06-11,218.38949584960938,222.67077860241477,218.265143969625,220.74331768598748,3043000
2019-06-12,217.172607421875,218.94907046827072,215.21850078150723,218.68259830064386,3251800
2019-06-13,217.5812225341797,217.91874133185794,215.94686606083798,217.45687065012163,3107800
2019-06-14,218.9105224609375,219.5618127148375,216.60873511926755,218.33062065424812,2165500
2019-06-17,219.44581604003906,220.45396679991777,218.77669232083255,219.47257989973878,2270300
2019-06-18,219.20498657226562,222.45246735061917,218.71429299036592,220.8108866524098,3482500
2019-06-19,223.2107391357422,224.2634871862866,219.03540031307588,219.47256601611127,4204600
2019-06-20,221.04283142089844,225.5571984897493,220.72165142416912,224.46875592379772,3800800
2019-06-21,225.07540893554688,226.15493468969385,220.27555637119988,221.95283110501668,6323500
2019-06-24,222.72010803222656,225.38768673789315,221.13205515051087,224.22786931745725,3163800
2019-06-25,220.9535369873047,223.96904474538127,220.73941253512493,222.41668671048012,3182700
2019-06-26,217.21539306640625,221.32827387140597,216.912060262341,221.25689904456303,3852900
2019-06-27,219.7759246826172,221.39074116807168,216.93884649314953,217.9202198333951,3366200
2019-06-28,217.69720458984375,220.14174190327714,212.91519903375288,219.91870062475306,6727600
2019-07-01,216.4749298095703,219.6242713851488,214.76197452642472,219.4279939827027,4102700
2019-07-02,217.66148376464844,217.67933087537392,213.70918596039726,216.43029177836934,3863500
2019-07-03,218.76776123046875,220.82865997238304,217.723916317183,217.97373501359797,2559400
2019-07-05,220.35580444335938,221.93492644946974,217.7417543154665,218.03617035389948,2965000
2019-07-08,221.11419677734375,221.23909934774738,218.47339568499262,219.83840720917502,1902500
2019-07-09,219.4726104736328,219.54398531389396,217.4117113095178,218.2503486658878,2774800
2019-07-10,220.79299926757812,222.2472326323354,219.00866919582026,220.20418069005018,2753000
2019-07-11,232.9978485107422,233.47069494035574,222.19372824688165,228.21584287160925,10268800
2019-07-12,237.22662353515625,237.77976137507636,233.41708950169576,233.41708950169576,5336100
2019-07-15,237.28018188476562,238.78794282462977,235.75458744756295,236.47723887711757,2611400
2019-07-16,236.1204071044922,238.33298624608028,234.8089233824574,236.71814244534525,3121600
2019-07-17,237.8958282470703,239.71585274935362,235.08551351191124,235.53159608024504,3995200
2019-07-18,232.4982147216797,237.77091337193687,229.51838675717818,236.99473414390442,5825800
2019-07-19,228.97412109375,234.38956868832972,228.75107986392428,232.944265875333,4413200
2019-07-22,227.78756713867188,231.02613034264107,227.08274918745664,230.3034788936066,4104300
2019-07-23,227.51097106933594,228.48344117709397,224.84340667435592,227.02920800300365,2889300
2019-07-24,224.04940795898438,225.56608578473237,218.6964177880918,225.5303915601126,4864000
2019-07-25,221.8814239501953,225.49469477911967,221.5156330475418,224.04939189289271,3362800
2019-07-26,225.66424560546875,226.50288298887898,219.92761685641148,222.16696000006206,3362600
2019-07-29,226.44931030273438,227.76971059459993,225.12889639751228,225.57497886494653,2005500
2019-07-30,227.4396514892578,227.55563731316352,223.4606026078729,225.41444643301875,1908800
2019-07-31,222.15798950195312,229.4291420191199,221.68514316708905,228.67972672763983,3532400
2019-08-01,222.3721466064453,224.4508928803413,220.61458030648515,222.31861887968248,3613600
2019-08-02,223.0858612060547,224.4419558192135,219.56181217503948,222.7646812611844,2677600
2019-08-05,218.6339569091797,222.98772654883828,216.4303082279064,221.37291004604822,5812400
2019-08-06,221.50674438476562,221.50674438476562,217.30465449261192,219.41015100699298,3533000
2019-08-07,219.8740997314453,220.4004739056994,215.24376039876577,219.7135165379549,3205800
2019-08-08,220.9179229736328,220.9625339523684,217.12622120821763,219.64213338462326,2830700
2019-08-09,221.81900024414062,223.4159696902091,219.59750437377534,221.00712678324138,2535000
2019-08-12,216.9745330810547,221.22124734634124,216.82286665920276,220.17740227904358,2667400
2019-08-13,222.3453826904297,223.45167229224873,215.4667839224983,215.6184503527434,2763400
