Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2019-01-07,87.80619049072266,88.48760315179545,87.10072890644356,88.19099161064256,5220300
2019-01-08,88.64793395996094,88.8243008740599,87.71800154605944,88.295200131763,6407700
2019-01-09,86.17080688476562,88.8804333971369,86.17080688476562,88.44753437830467,8521300
2019-01-10,86.69988250732422,86.85219436720409,86.06656780006081,86.1066534094112,7905000
2019-01-11,86.70792388916016,86.98048653330086,86.29105545950073,86.4674224015715,5939000
2019-01-14,86.03451538085938,86.5475794648048,85.74591606911427,86.45939600198234,5804600
2019-01-15,87.37330627441406,87.43744082459538,85.56155110334703,86.14676205418132,4508000
2019-01-16,86.85221099853516,87.42139740251883,86.33914690487099,87.37329343884589,4953500
2019-01-17,87.55767059326172,87.75808642739162,86.65178710862283,86.69187272193116,4612200
2019-01-18,88.23909759521484,88.42348288381264,87.51759925145129,88.15893247173153,5142700
2019-01-22,88.1108169555664,88.36734896900508,87.20493350482539,88.07073134375806,5298200
2019-01-23,88.76817321777344,88.81627105496689,87.79014308680541,87.926424369657,5197400
2019-01-24,87.78213500976562,88.431480352652,86.9083249121139,88.431480352652,4478000
2019-01-25,87.6618881225586,88.65594898696457,87.41337443550863,88.30322126384343,5074800
2019-01-28,87.23701477050781,87.86231127134704,86.579650998317,87.34924716213503,4055900
2019-01-29,87.3813247680664,87.87835835849006,86.98851135091316,87.32520856561595,4301500
2019-01-30,88.84034729003906,89.17704448633066,87.01255552021956,87.33322213791932,5023800
2019-01-31,90.32340240478516,90.50778765463323,88.35131142374998,88.96057724335449,6183400
2019-02-01,89.93864440917969,90.81245482817894,89.34540892061392,90.54790436297054,5010500
2019-02-04,90.66012573242188,90.90864558590873,89.66606466709656,89.95466402738575,3665000
2019-02-05,90.50778198242188,91.02084597218548,90.17909711474556,90.61199600289707,4593400
2019-02-06,90.62805938720703,91.05294005548329,90.02681177371262,90.91665873098091,4209400
2019-02-07,90.66012573242188,90.71624805111838,89.9145845205834,90.44367927030868,4227700
2019-02-08,90.60399627685547,90.62003297019653,89.73018609216824,90.5318495054401,3868300
2019-02-11,90.56390380859375,91.05291890996685,90.29935345220392,90.71622179249194,4851100
2019-02-12,91.2212905883789,91.79047094061603,89.9626791354135,90.77236098463291,6765300
2019-02-13,91.48584747314453,91.97486273299405,91.09302792591618,91.47782912502358,5528000
2019-02-14,90.25927734375,90.58796226651368,89.6900970758432,90.58796226651368,6359200
2019-02-15,92.9207992553711,93.21741077226716,91.47780281893738,92.87269529668609,8889500
2019-02-19,92.93684387207031,93.77057459283922,92.35162686326473,93.63429327442105,5596100
2019-02-20,92.856689453125,93.50603496436685,92.51999223368163,92.79255490193367,6038900
2019-02-21,93.0731201171875,93.73850221136951,92.56807437376365,92.59212329732578,4825900
2019-02-22,93.60221862792969,93.61023085811827,92.66426781833331,93.08113620397754,4865400
2019-02-25,93.04106903076172,94.03513622975295,92.76048801338817,93.93091605458031,3755900
2019-02-26,92.96891021728516,93.39379086235775,92.53601122526591,93.28957681687794,4074600
2019-02-27,92.48790740966797,92.75245167977528,91.71831129001542,92.62418871793632,4175100
2019-02-28,93.45610809326172,93.92484481155496,92.30043303446482,92.7287590762211,5586300
2019-03-01,93.89250946044922,94.04606261917176,93.12475599844261,93.63389718385513,3629100
2019-03-04,93.88443756103516,94.49864410515006,93.34296900418045,94.1915439159945,4383100
2019-03-05,93.7712631225586,94.40971338969929,93.47224640401286,93.73085862411274,3785400
2019-03-06,94.28042602539062,94.41781244137361,93.40760732537622,93.56923767761472,4770700
2019-03-07,93.82783508300781,94.82187947269517,93.50456826391752,93.9167336124027,4858300
2019-03-08,93.12474822998047,93.95715623314692,92.34082809781711,93.6096454374189,5003300
2019-03-11,94.2238540649414,94.32083598137073,92.92271547288216,93.18132775089065,4821600
2019-03-12,94.20768737792969,94.72491190036179,93.75511746225227,94.35315716022639,4356400
2019-03-13,94.21575927734375,95.00775653337784,94.11877737901631,94.45820477445949,5968600
2019-03-14,93.34294128417969,94.53902670796013,93.30253061816879,94.44204480901514,8986600
2019-03-15,93.4722671508789,94.17536600475134,93.23789881098708,93.48842772068387,18194200
2019-03-18,94.77339935302734,94.87038126273009,93.78744435049465,93.88442009439476,9476000
2019-03-19,95.43609619140625,95.96948746024432,94.75724130285175,94.84613984765811,6751700
2019-03-20,95.62198638916016,96.55945980595946,94.83806614099606,95.41994534234688,5733500
2019-03-21,96.52713775634766,96.71301207669042,95.3714626589946,95.3714626589946,4305600
2019-03-22,97.56157684326172,98.02223016056546,96.53520492339696,96.57561559708101,6668100
2019-03-25,97.66663360595703,98.02222779522592,97.04434994053946,97.18981973016737,4275400
2019-03-26,98.61217498779297,98.72532362769803,97.99797474717916,98.15960509138229,4583000
2019-03-27,98.5071029663086,99.55771856329987,97.94139066996041,98.96775616927826,5318500
2019-03-28,98.46670532226562,98.9758526221018,98.26466430888362,98.50711599126299,3694700
2019-03-29,99.04049682617188,99.21021051969524,98.00604176700766,98.83037246789458,5758800
2019-04-01,98.59599304199219,99.31525839960821,98.26464289267639,99.07280677006977,5025700
2019-04-02,98.3374252319336,98.80616197217586,98.24044330318573,98.5152223517361,3242600
2019-04-03,98.24044036865234,98.7819150807321,97.5777459565135,98.33742229450327,4534400
2019-04-04,98.16767883300781,98.70106384922174,97.92522717467307,98.44245162437218,3022500
2019-04-05,98.28890991210938,98.32931441345544,97.64237623255109,98.07070217479254,3971500
2019-04-08,98.59599304199219,98.62832033698405,97.95754283895529,98.36970814285021,3140100
2019-04-09,98.73341369628906,98.75765763449888,97.66663725443443,98.38590286174079,3864400
2019-04-10,98.62837219238281,99.16175742568146,98.321271977199,98.87890115303792,2681100
2019-04-11,98.32933044433594,99.20214920429683,97.92524837018401,98.88696567972259,3399700
2019-04-12,98.78189086914062,98.86270603797331,97.90907224782244,98.2161723557075,3501100
2019-04-15,99.93756866455078,100.21234147999144,98.88695294077831,98.95160754410635,4419800
2019-04-16,98.9273681640625,100.06687631262264,98.50711938888375,99.58197909694168,5263700
2019-04-17,102.64492797851562,102.72574315843438,100.08304299788975,101.02051634919572,7318200
2019-04-18,102.70958709716797,103.65513774867104,102.41865365238549,103.63089380875613,6331200
2019-04-22,102.18426513671875,102.83079268155025,101.73168907295404,102.450954588988,3707000
2019-04-23,102.70958709716797,103.07326469330243,101.92567298810364,102.37824297532488,4464100
2019-04-24,102.57217407226562,103.42883211062384,102.37013307094183,102.96817887423771,3517200
2019-04-25,101.93372344970703,102.1519311833041,101.16597011339621,101.5458081812265,4433700
2019-04-26,102.15193176269531,102.83886993578572,101.92564682716454,102.24890749746447,3033800
2019-04-29,102.38631439208984,102.6045159916564,101.84483974538223,101.94182165952455,2793400
2019-04-30,103.48541259765625,103.7601854244408,102.10344659912533,102.67724852009799,4963600
2019-05-01,102.830810546875,103.44501706210623,102.64493623469149,103.32379119957588,3810800
2019-05-02,102.49945831298828,103.08133747439574,101.96606702643044,102.83080240079903,2875900
2019-05-03,103.17830657958984,103.59046582087528,102.57218351979085,102.71765330077471,2854900
2019-05-06,102.85503387451172,103.14597341996013,102.44287465662835,102.87928397480097,2883900
2019-05-07,101.81250762939453,102.5964215624317,101.16597393642532,102.3458926851622,3558900
2019-05-08,101.8448257446289,102.42670481788521,100.98009050126248,101.66703484184688,3844700
2019-05-09,101.86907958984375,102.26507824255854,100.89927904349027,101.642788479633,3127200
2019-05-10,103.45308685302734,103.67129462310969,101.52158122251687,101.94182386127083,3720400
2019-05-13,102.7661361694336,103.39650309658633,102.33780407445362,102.65298753802998,4297200
2019-05-14,102.96818542480469,103.85715848822102,102.8712035183108,103.089405100669,5150300
2019-05-15,104.53602600097656,104.95626243304851,102.71765070178598,102.71765070178598,3751900
2019-05-16,105.27953338623047,105.66744867421193,104.05919778847338,104.55217834820999,4812900
2019-05-17,105.47348022460938,105.76441976069812,104.77845868459761,104.9966664195652,4011700
2019-05-20,105.05323791503906,105.42498643205677,104.69764379851539,105.09363624787758,3965600
2019-05-21,104.29357147216797,105.5300614626171,104.13194113104085,105.5300614626171,4080800
2019-05-22,105.11792755126953,105.57857475096782,104.21277522614429,104.33400725988096,3588000
2019-05-23,105.03707885742188,105.78866547822203,104.66531798163822,104.73806211559013,3901400
2019-05-24,104.65724182128906,105.44923911735768,104.2208386712607,105.32801944557326,2702700
2019-05-28,103.14596557617188,104.98049508053948,102.92776401657994,104.65723442422578,8806000
2019-05-29,103.5823974609375,103.69553994849328,102.50753766335454,103.10558357278148,5502700
2019-05-30,103.93799591064453,104.18044763149675,103.267218159983,103.56623496112357,2710300
2019-05-31,103.44500732421875,103.80867871177179,102.62875983687627,103.44500732421875,4191200
2019-06-03,104.23700714111328,104.38248309849276,103.03284430105494,103.33186725201838,3588700
2019-06-04,104.30974578857422,104.90777932737917,103.46117102146384,104.85929145467667,4242400
